sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
71,4.40673538936718,-0.5547767471409388,0.006725367329299913,-2.172283990175919,0.25320158947531946,0.08349762075690632,0.22205560846706462,-0.044670766190765744,1.0,0.046563723049131256,-0.19865555380348607,-0.28756865122012126,0.21806943175280566,0.07401620850788344,0.08556238321205357,0.2283887166343011,0.14953526326404815,0.027452681095338237,-0.03418227976577111,0.019542046453872575
72,-2.1922755892120587,-1.0875804390062855,0.027225583405358685,-1.565022805162149,0.10184618038070999,-0.2551298917478603,0.22018924717457453,0.08581206764330118,1.0,0.0020690991947609704,0.2651876762720085,-0.04957381998345149,0.15928034086982448,0.019699564014776298,0.0552920747098188,0.13315038222633996,0.06921860100740436,0.0595344757515365,0.028114896083043114,0.033624928125596115
73,0.07802937111410913,0.107916951834655,0.04696053010659752,-1.3282670092674542,-0.24009377098470855,-0.22021528814477245,0.2687665198895252,-0.014215351313397006,1.0,-0.24781815853524797,0.22209054308231704,-0.16686210616245745,0.10010937852936487,0.010713009114190269,0.04121784738964999,0.1251772247667874,0.04790878109693225,0.04198865695198475,0.007393302936681047,0.018076215845390674
74,1.3610970943123677,-0.1142060185310747,0.005041774704696053,-2.2974165649851175,0.2660995017876976,0.2186663788887004,0.22234117063087772,-0.23970036991875357,1.0,0.08234754979325609,0.11745314939804787,-0.1164999282483032,-0.14472939810604393,0.057038053724982704,0.03980169770476209,0.15468384586856174,0.10872162443652919,0.06878077013065165,0.016542635467902876,-0.006691646158788664
75,-1.6202428464492344,2.832696151973801,0.017502160760587727,-1.7569083314010623,-0.2814781045630246,0.23240325286770963,-0.26227274485590846,0.1573560409798347,1.0,0.29619502249270235,0.028131524137361016,-0.0036992207226164697,0.20732088461472323,-0.019106049104117083,0.05112680607718826,0.13319135065371585,0.09634175518479778,0.055044961281171464,0.04438460405633837,0.051336157469069665
76,4.274446852662189,-4.158100746433141,0.0034392106021319505,-2.4635412290796093,0.036086532587520946,-0.03634513620346723,-0.25111421220600166,0.017658538388508414,1.0,-0.0947756469580592,0.18119722206545363,0.25344350340755656,0.2870906149461295,-0.05565692489317799,0.021468857820097078,0.2004696676126608,0.11924018870159318,0.09420053708101035,0.10781388043318876,0.11178453256424867
77,-1.043864686940676,3.335722542291048,0.00048617113223854794,-3.3132108321683496,0.08122750832737828,-0.2374707636151292,0.0004229413851701169,-0.15325483059992692,1.0,-0.16440142241787356,0.021343989162197284,0.0643142642740719,0.010751176954168473,-0.02664173875687973,0.010916380698475652,0.1499147080021954,0.06075659267439838,0.04185471046393166,0.03656643299120199,0.02987570735005996
78,3.3760039323887927,1.8419963304056868,0.0006212186689714779,-3.2067555012540625,0.15292372095487375,-0.2330756381042708,0.008263662770910396,-0.03978102733630001,1.0,0.19590460513991473,-0.10750846082359175,-0.022743947803746032,-0.04119551973534852,-0.022958960590599035,0.062327944379116054,0.2650689951959703,0.19444506839475834,0.08671058886705457,0.04163429181449272,0.02522459723975555
79,1.941374083395746,-4.398540456178418,0.0010173581100547393,-2.992526148507898,0.23273509329143235,-0.10302420782813677,0.021804709309690938,-0.11852343251792409,1.0,0.16739104956897008,0.021796056403377805,0.10469428975565469,0.25045035367272545,-0.0019697395866972024,0.02776014164416924,0.1816537119905799,0.128100556838289,0.06491758605886704,0.05188734750711693,0.06356665988648343
80,4.9574635364920905,-1.9899588723796442,0.000459161624891962,-3.3380344158933815,-0.07972157411593721,0.11120485404866096,-0.005967005837135297,-0.09227814916440853,1.0,-0.07413780790252399,-0.08374311559843664,0.25869207137192113,-0.15905188318093263,0.0022317572625331137,0.09414043266393395,0.25952902156445445,0.11348138846891798,0.06010516650895713,0.06551438964545643,0.003756810325000929
81,-3.3731089601493034,4.878634064042496,0.06190579083837511,-1.2082687239763032,-0.17610120228142,0.04439502605943075,-0.26369792537457915,0.037024608349759715,1.0,-0.20643807299265554,-0.2798691906599262,0.11763588590996171,-0.1204608601239334,-0.0323924359544054,0.03302801923095418,0.09642631860875057,0.011898629516019384,-0.008804053213629778,0.006365471041398274,-0.004606320891191356
82,4.975630557510481,-1.416268322532809,0.013648804379141458,-1.8649053906952833,-0.09121515590891159,-0.28547837028266726,-0.22298842655796083,0.09430091368600187,1.0,-0.012250873553052776,-0.0810054481631743,-0.20537871413240572,-0.032769384161906064,-0.0996066756266141,0.04764790169448292,0.24651622725976013,0.1363000724648619,0.02775403813018947,-0.03914825501527901,-0.028300863888579036
83,0.7279036380604964,-0.8125729152594277,0.000513180639585134,-3.2897297363188267,-0.03768323103997062,0.27163393774797306,-0.25661884995001777,0.17379671377092004,1.0,-0.18231773089041464,-0.045770081338595815,-0.09832752667115542,0.2610049748772021,-0.0002488564840682847,0.1021669243318393,0.12857630184673677,0.03620780575633217,0.006068255497601441,0.018689290708124445,0.03792458916734123
84,1.969253129218159,-2.379807748147705,0.002502881014116969,-2.6015597960732415,0.19349625903661766,-0.2948388085668931,-0.1738560690201138,-0.21702238842910818,1.0,-0.15272822158892682,-0.05486689692650263,-0.10871850217201214,0.1482952255205372,-0.05523068586024378,-0.03240193044073978,0.11706516060083808,0.0639287537046383,0.011801923563177127,-0.009738821857271592,0.014528511623229141
85,-2.5968952634751865,3.992414902565752,0.0007472630365888792,-3.126526499615244,-0.10625353252854657,0.1748401374021302,0.002142305141832712,-0.024573774823242578,1.0,-0.040263644222256985,0.019659059733547535,-0.09952004847136885,0.13953649027985676,0.010158800508972799,0.052531785985738835,0.1731652586555491,0.08893770241844817,0.05355334617325208,0.03046160152938276,0.04951690359359052
86,0.6845006876141966,4.693978013164594,0.03244742149236531,-1.4888198096842926,0.03217748507684406,-0.2741193407929958,0.28296511196099217,0.2581290198544075,1.0,0.20306861547095859,-0.04407119198726343,0.015340328238203726,-0.2330394292307455,0.03641358643739386,0.11008776014659635,0.20681604014031066,0.15087141641547283,0.09386799817469091,0.056386298904064394,0.01879208341516491
87,2.816956294355509,0.6020950531312597,0.0005581964851627773,-3.2532129024930643,-0.2852230801095323,0.2747930579716254,0.03810623260988786,-0.1627131434041067,1.0,-0.11601579376010725,-0.2786662713265464,0.03468161103355494,0.2033042602534201,0.008485406246195284,0.05847935951957892,0.15852052895430319,0.048355394525586404,-0.01071629378762796,0.016358680269355587,0.04316002740928884
88,-2.9458143575027727,-4.798422810366969,0.0018276433304523193,-2.738108554078105,0.20987725800671256,0.2767194675732397,-0.008080614410869958,-0.007940292076987987,1.0,0.08934097734577486,0.06588683820513508,0.1231817679052221,-0.13473933260790788,0.015416265653857267,0.04388076022270053,0.13015908914023872,0.05956549481319453,0.03201450309140354,0.016772480682368394,-0.010434760029185025
89,-0.5309288306743554,3.9523899384931678,0.010740780754825699,-1.968964148320976,0.2998981566737373,-0.22978646951755674,-0.20227307902360758,0.11607032264846855,1.0,-0.08782605136890005,0.11823568918442466,0.1751165659929386,-0.24456062643049364,-0.026071968080215554,0.0339232053395215,0.13111978991763873,0.07391892858073366,0.06451332686036132,0.05364921200318198,0.011889149076556355
90,3.438737818547251,-1.8664738697478729,0.01262244309997119,-1.8988565783606781,-0.256040524992374,-0.08617783195195634,0.1907864480649032,-0.0649444474020979,1.0,0.25051220029570925,0.14530424423977414,0.2560513480330114,0.10256679237779111,0.009636869989150086,0.04578251423902002,0.19621942442161805,0.16893283514297316,0.12166177256091112,0.10619518178757545,0.07649906035828834
91,3.0634776673676196,-4.827764491270322,0.014918251224431,-1.8262820835719813,0.07237055893421786,0.2166369867608206,-0.1274704925560699,-0.2924953705824752,1.0,0.2832052899950686,-0.2879858997398304,0.09477845335784914,-0.2976413380607783,-0.008740292641445763,-0.008985587749855655,0.13775984005360906,0.11079663339124002,0.0154661061888279,-0.0038892369825083636,-0.042325949506130625
92,-3.502921139300306,3.751324352862401,0.0020617257274560645,-2.68576910965143,0.17217090663338838,-0.14485373908734064,0.22151497314627677,0.19513729067930935,1.0,-0.06214959339701017,-0.18277597664232004,0.26635190639250533,-0.08995557994733844,0.029496701387889457,0.066433315776642,0.12676077389057966,0.053208626626965884,0.02779489304822097,0.04487904033118303,0.023012629951439767
93,0.5155193895878831,-0.04550197822824931,0.0011524056467876692,-2.93839462234345,0.04791119014112697,0.04068862420887356,-0.15492145648932792,0.1632719955084768,1.0,0.1371682941036976,0.006237955941745787,0.15511753834297853,0.04886380339876688,-0.010580792336586911,0.09142645291866959,0.2160998420740562,0.13232730834461648,0.07878992138573196,0.07078574014441959,0.050021409565917066
94,-3.479372875699278,0.22330338927131788,0.001161408815903198,-2.935014881692069,0.2552206380566546,0.08104605643917963,0.13494615237829613,0.29297592962060703,1.0,-0.20593495778998325,-0.15367357769190695,0.06578692643959923,-0.28195540039482064,0.03149625401397244,0.06997644090411545,0.11040056252631265,0.02597829544119658,0.0051914375011477484,0.003472468617863317,-0.01799982940065333
95,-4.42245303957756,-3.7826487283309125,0.0005942091616248919,-3.2260606564494494,-0.07875925511828634,0.1853254780788403,0.11782656104953494,0.024851623781144472,1.0,-0.29968200570324227,0.2991336033514183,-0.012533207613998298,0.2563447015436137,0.017214287340056946,0.039391673675150014,0.08796253054507248,0.01194286824519843,0.02989388409653113,0.015489763078412332,0.027818480884976852
96,1.6272279172398,-3.761038586266758,0.011082901181215788,-1.9553465390600016,0.28813902959592685,0.2713696310745907,-0.06963952644986761,0.08096230084413948,1.0,0.12361432508524625,0.14865539077212403,-0.05818596165747157,0.20095092693668698,0.02531156618699597,0.07826412851861328,0.1794497508788805,0.11061513254762076,0.06317028479408983,0.028425437539597233,0.03799117448387994
97,1.317340569543271,4.7990638052769246,0.010920844137136272,-1.961743791124745,-0.110775955381838,-0.2979090163736283,-0.28503568599322204,-0.27957505452228876,1.0,0.06500354010255527,0.055617561236425646,-0.14023950423959677,-0.13512013537357356,-0.10205983779545191,-0.0661607173808567,0.09660714178811391,0.07768201179103282,0.04505532781341157,0.00030027134561968143,-0.017432825796067142
98,3.0982879816159468,-3.1189722851524797,0.0005311869778161913,-3.274752580349174,-0.16799658116955588,0.16745450763938882,-0.07582248438981944,-0.1552406277891042,1.0,0.2594541368633621,0.06002380024251792,0.09439758387978549,-0.003915032006909091,-0.017956843695051978,0.05944641915737723,0.21956772676518027,0.15637284914696659,0.08812629045313948,0.052236852843885406,0.02439164268913401
99,3.6000331575079443,-2.8614044819298208,0.004159464131374244,-2.3809626164351925,-0.10788681262349648,0.09337474842457658,0.2658619093848413,-0.2760635863833241,1.0,0.09752286500517202,0.21916860311912387,0.11890829590522073,0.13319930736822397,0.04047062651139692,0.04123322624688821,0.1857218273561063,0.13183694640118335,0.10477100510146017,0.07590868881082162,0.05993862848088758
100,2.9963690993580805,3.512694502849225,0.028918179199078076,-1.5388290553846746,-0.14581861893196202,-0.13783747861246096,-0.1608387090171546,-0.2241456980130473,1.0,0.20111031515609093,-0.14801787821747106,-0.1493765557350465,-0.1884957469483824,-0.07506190747601381,0.027672252961069985,0.1646561614851823,0.10064291168567263,0.020791686841255416,-0.024129493346712414,-0.03117907804022915
101,2.354798731300301,-0.7172481634421128,0.001431503889369058,-2.8442074676708664,0.22090201460966122,-0.0034799086070148033,0.05235816480817226,0.06691498167161265,1.0,0.05899718590717353,-0.19055317065037478,0.286296571781736,0.1668461977316076,0.02789654261396221,0.09279646418850357,0.21724320758760823,0.11513805580578679,0.04602099137277805,0.0809241423516751,0.07633762072079972
102,4.891307446436567,1.3329842989794036,0.0015845577643330453,-2.8000919241771682,0.2094322536930938,-0.11662488558567685,0.13890245768505075,-0.06435942414347917,1.0,-0.20449799871564037,0.02210925591565862,0.2403157393201002,0.112690099353433,0.03212801759941272,0.08551135360055669,0.2459381454686007,0.11660190362093971,0.08491525860305676,0.11144359845624761,0.10134255847422516
103,-4.667200250541168,-0.7656290350915613,0.09236351195620858,-1.034499562175338,0.2572314543209811,-0.17511593476050646,0.17594731975447456,0.2664278741019271,1.0,0.01127420970362165,0.057105878460557036,0.04309729127001,0.2830775529995307,0.024166314163361676,0.06310521443191286,0.109043916143661,0.0419371021422979,0.026382216593680636,0.02547940423352021,0.03766475015126789
104,-0.27430315200698097,0.07376659811386865,0.0011434024776721405,-2.941800871035361,0.09267248289628228,0.006999753023055999,-0.055696655321502926,0.007901127085736936,1.0,0.23249407006639722,-0.21129796405280155,-0.21635934295417772,-0.2903334454267632,-0.0028152895801399503,0.028260215200927235,0.15318723188867053,0.11920879797196442,0.028679886663392603,-0.025679547992146758,-0.04997953663457384
105,3.3572896048252474,2.031493044493783,0.004312518006338231,-2.365269078576755,0.22419964525234562,-0.1938388088410375,0.22071745424231948,-0.25324159634887,1.0,0.1628149437700203,0.14739757903579517,0.05912690192694445,-0.06006075672237727,0.023105007800399584,0.023193743269827854,0.18668022179996316,0.16564595220179584,0.12646216596582896,0.08429224828884761,0.04763269944755987
106,1.509883862088266,-4.247000307230674,0.008183880726015558,-2.0870407087693503,-0.25828587674054565,-0.2560830181448661,0.050623467920691834,0.0919123565529258,1.0,-0.2481961473485034,0.17820716148279248,0.2950800971594509,0.2946943716837717,-0.0056237584629513235,0.07029066782760103,0.12004406388472656,0.0381540387156134,0.05206906267019501,0.0698278400837449,0.061447982120272325
107,-0.43816101250057393,4.018329443665207,0.000459161624891962,-3.3380344158933815,-0.08636253228399673,0.018716931766669997,-0.0712331828659188,-0.013480781249830709,1.0,0.09934380468715577,-0.15549666470214688,-0.05866336452061238,-0.17834694727682773,-0.018327967851427672,0.03921955292821615,0.19483306648399104,0.12764458991297375,0.04817936021654719,0.014270764853001239,-0.010758105052542013
108,-4.607403038154711,2.047717739027429,0.002673941227312014,-2.5728481426741054,0.22732673849977017,0.06002619844942338,0.2331228376501505,-0.2714529968657286,1.0,0.11790653867077062,-0.2255234974577339,-0.1289294001685686,0.28897122297241123,0.020433139456528526,0.017418554733730662,0.09157091325800838,0.04071307580528135,0.002101173359911502,0.0047385579986147,0.030694592859977006
109,4.0856971504035275,-4.590838497598389,0.006698357821953328,-2.174031656445439,0.10972793211715527,-0.25429344575830776,-0.11948679604083068,0.016122657477089273,1.0,0.2515242115877712,0.19337700528353247,-0.18396565698263836,-0.17124481680502582,-0.047704394291412454,0.02683126045398289,0.20450155519576668,0.17803876612629774,0.10867305440001944,0.00655514436092185,-0.037701772924607455
110,2.3700069524249407,0.7590370458838454,0.0007202535292422932,-3.1425146049993744,-0.15570225210983998,0.1756991610094412,0.2109607467492958,-0.13765175215987027,1.0,-0.040541498721034804,-0.05573230077035489,-0.19383471125019283,0.047582981222953055,0.04883654144003634,0.056409503042016564,0.20021147371046516,0.11886751463515421,0.04309742337967433,-0.008153907773697046,0.007779753099847885
111,-4.011353160761354,-1.0194242452975315,0.0017736243157591472,-2.751138365829725,-0.19984618907477328,0.06317315990023598,0.255414099442209,-0.26757987023472396,1.0,-0.2393942463436599,-0.2916208921909774,-0.07264139925520437,0.23526277860783115,0.011539391881126541,0.02173987987764886,0.07045610158692851,-0.004879043649459387,-0.021544939235619585,-0.0029555939620171936,0.017790332895599316
112,-3.5932634336743465,2.64503978997236,0.0005581964851627773,-3.2532129024930643,0.1882009640228313,0.026366446559285817,0.12185024121452279,-0.10025290691400242,1.0,-0.15852704861840386,-0.1885656554785678,0.19064977015527587,-0.04430584887468453,0.019744308998140486,0.03782058418951803,0.120713936682233,0.033257684752536536,0.010742310698570855,0.029862374086391332,0.016324463924565952
113,4.704742904227215,-2.163361322156117,0.0006752376836646499,-3.170543328599618,0.23700017342723279,-0.19695493782079068,-0.08342855972608827,-0.2801183529896906,1.0,0.05610700077653503,-0.2817954979162887,0.2755616373342487,-0.2845274330774446,-0.037680944020043274,-0.023352136651177576,0.146885631788365,0.100247053186716,0.01370511151668327,0.026779815469851077,-0.022839637065647216
114,4.982543712768043,-1.5644651550976816,0.0005221838087006626,-3.282176598428381,0.0946939986914795,-0.26513623916238943,0.10625036397741536,-0.26064636923597934,1.0,0.08177500020058803,-0.26439646370467224,0.09337535376609989,-0.09624041683015282,-0.02301879830209082,0.012440131094838346,0.20399661985846398,0.1197836760098879,0.013214409905475757,0.008293034989736015,-0.008791329808809608
